Start date,End date,Germany/Luxembourg [/MWh] Original resolutions, DE/LU neighbours [/MWh] Original resolutions,Belgium [/MWh] Original resolutions,Denmark 1 [/MWh] Original resolutions,Denmark 2 [/MWh] Original resolutions,France [/MWh] Original resolutions,Netherlands [/MWh] Original resolutions,Norway 2 [/MWh] Original resolutions,Austria [/MWh] Original resolutions,Poland [/MWh] Original resolutions,Sweden 4 [/MWh] Original resolutions,Switzerland [/MWh] Original resolutions,Czech Republic [/MWh] Original resolutions,DE/AT/LU [/MWh] Original resolutions,Northern Italy [/MWh] Original resolutions,Slovenia [/MWh] Original resolutions,Hungary [/MWh] Original resolutions,Average_Price_€/MWh,End date_actual_consumption,Total (grid load) [MWh] Original resolutions,Residual load [MWh] Original resolutions,Hydro pumped storage [MWh] Original resolutions,End date_forecast_consumption,Total (grid load) [MWh] Original resolutions_forecast_consumption,Residual load [MWh] Original resolutions_forecast_consumption,End date_actual_generation,Biomass [MWh] Original resolutions,Hydropower [MWh] Original resolutions,Wind offshore [MWh] Original resolutions,Wind onshore [MWh] Original resolutions,Photovoltaics [MWh] Original resolutions,Other renewable [MWh] Original resolutions,Nuclear [MWh] Original resolutions,Lignite [MWh] Original resolutions,Hard coal [MWh] Original resolutions,Fossil gas [MWh] Original resolutions,Hydro pumped storage [MWh] Original resolutions_actual_generation,Other conventional [MWh] Original resolutions,End date_forecast_generation,Total [MWh] Original resolutions,Photovoltaics and wind [MWh] Original resolutions,Wind offshore [MWh] Original resolutions_forecast_generation,Wind onshore [MWh] Original resolutions_forecast_generation,Photovoltaics [MWh] Original resolutions_forecast_generation,Other [MWh] Original resolutions,End date_cross_border_flows,Net export [MWh] Original resolutions,Netherlands (export) [MWh] Original resolutions,Netherlands (import) [MWh] Original resolutions,Switzerland (export) [MWh] Original resolutions,Switzerland (import) [MWh] Original resolutions,Denmark (export) [MWh] Original resolutions,Denmark (import) [MWh] Original resolutions,Czech Republic (export) [MWh] Original resolutions,Czech Republic (import) [MWh] Original resolutions,Luxembourg (export) [MWh] Original resolutions,Luxembourg (import) [MWh] Original resolutions,Sweden (export) [MWh] Original resolutions,Sweden (import) [MWh] Original resolutions,Austria (export) [MWh] Original resolutions,Austria (import) [MWh] Original resolutions,France (export) [MWh] Original resolutions,France (import) [MWh] Original resolutions,Poland (export) [MWh] Original resolutions,Poland (import) [MWh] Original resolutions,Norway (export) [MWh] Original resolutions,Norway (import) [MWh] Original resolutions,Belgium (export) [MWh] Original resolutions,Belgium (import) [MWh] Original resolutions,End date_scheduled_exchanges,Net export [MWh] Original resolutions_scheduled_exchanges,Netherlands (export) [MWh] Original resolutions_scheduled_exchanges,Netherlands (import) [MWh] Original resolutions_scheduled_exchanges,Switzerland (export) [MWh] Original resolutions_scheduled_exchanges,Switzerland (import) [MWh] Original resolutions_scheduled_exchanges,Denmark (export) [MWh] Original resolutions_scheduled_exchanges,Denmark (import) [MWh] Original resolutions_scheduled_exchanges,Czech Republic (export) [MWh] Original resolutions_scheduled_exchanges,Czech Republic (import) [MWh] Original resolutions_scheduled_exchanges,Luxembourg (export) [MWh] Original resolutions_scheduled_exchanges,Luxembourg (import) [MWh] Original resolutions_scheduled_exchanges,Sweden (export) [MWh] Original resolutions_scheduled_exchanges,Sweden (import) [MWh] Original resolutions_scheduled_exchanges,Austria (export) [MWh] Original resolutions_scheduled_exchanges,Austria (import) [MWh] Original resolutions_scheduled_exchanges,France (export) [MWh] Original resolutions_scheduled_exchanges,France (import) [MWh] Original resolutions_scheduled_exchanges,Poland (export) [MWh] Original resolutions_scheduled_exchanges,Poland (import) [MWh] Original resolutions_scheduled_exchanges,Norway (export) [MWh] Original resolutions_scheduled_exchanges,Norway (import) [MWh] Original resolutions_scheduled_exchanges,Belgium (export) [MWh] Original resolutions_scheduled_exchanges,Belgium (import) [MWh] Original resolutions_scheduled_exchanges,Rolling_Mean_24h,Rolling_Mean_7d,Price_Diff,Lag_1h,Lag_24h,Volatility_24h,Price_Change_1h,Price_Change_24h
2023-08-12,,0.40391497479600075,0.2727256952950206,0.3118083708974759,0.37796762764159114,0.14068056740435922,0.35366246314381855,0.42230594239210656,0.12763386765824034,0.42514876543209873,0.22709631009603984,0.09456109845041906,0.6822788954367902,0.20813037686347083,,89.06666666666666,58.27,0.3734295190381207,9.484875696325764,,,,118.775,,,,,982.375,488.9895833333333,476.5416666666667,790.6666666666666,69.70833333333333,23.916666666666668,0.0,912.45,377.8020833333333,683.1785714285714,243.83333333333334,276.21875,,,,407.7083333333333,,62.4375,,,,107.04166666666667,-422.7625,62.895833333333336,-133.32291666666666,5.677083333333333,-451.0625,3.3541666666666665,-497.9166666666667,73.97916666666667,0.0,0.0,-141.17708333333334,239.33333333333334,-403.0,32.84375,-453.3645833333333,64.6875,-94.41666666666667,0.0,-282.8333333333333,4.09375,-149.15625,,,99.35875,-345.65083333333337,0.01750089967727697,-425.93,70.97708333333334,-517.0683333333333,0.002111676465569379,0.5332592201007526,0.38279324217478244,1.0,0.0,0.08130081300813008,8.293750000000001,0.5940054216726387,84.19666666666667,-132.30625,0.005302386664001231,0.6737233365170328,0.022099695176618236,0.5446996237186973,0.09125808580858082,0.679242097987612,10.754819840242162,10.157803562641858,-0.025222970561448028,9.510098666887211,11.936030025968586,3.812657473086946,1.95376273640416,-23.85951608636364
2023-08-13,,0.3935226766368674,0.25857635996929756,0.2892232255077065,0.3670246709968661,0.12556706980478746,0.32885852706805646,0.4107245173445208,0.12192910734063123,0.4154679012345679,0.20969263441318953,0.09606611076715006,0.6637799453588927,0.20128324418502172,,101.1725,55.282916666666665,0.3709698400944623,10.044256406086793,,,,243.03947368421052,,,,,988.5,445.4270833333333,613.2954545454545,610.2727272727273,74.0625,23.40625,0.0,852.484375,406.5729166666667,709.6973684210526,151.7391304347826,279.7708333333333,,,615.0625,572.8125,595.175,63.791666666666664,,,27.458333333333332,165.75,-503.3958333333333,197.96875,-145.33333333333334,29.78125,-492.8645833333333,0.34375,-500.8541666666667,58.09375,-0.4270833333333333,12.604166666666666,-115.45833333333333,271.5104166666667,-440.5833333333333,82.52083333333333,-340.65625,43.0,-145.91666666666666,33.270833333333336,-171.84375,7.552083333333333,-107.41666666666667,,88.295,67.57625,-288.9379166666667,0.15641179680063147,-243.07083333333333,117.33666666666666,-589.6704166666667,0.024117193842462567,0.49697794224350605,0.33943770057206635,1.0,0.10378048780487804,0.24582655826558267,0.011666666666666667,0.5462013161900747,144.76166666666666,-160.37875,0.003110354056995618,0.5945065265838905,0.08667294244217318,0.7226547294667185,0.14619669966996696,0.6939196373979849,9.54750808133309,10.080556620880477,0.03857848091241389,10.005677925174378,9.484875696325764,3.855793430111549,2.002246118353601,8.342916292778229
2023-08-14,,0.4200933429879039,0.29808273316675643,0.32856280535631593,0.3948558295431978,0.1640103042772787,0.3678233205090263,0.43493164403915624,0.14253351248320464,0.4415320987654321,0.24806533651886187,0.14805490056599876,0.7128660615502721,0.23773871748459394,,105.59750000000001,88.73375,0.3940464595521933,12.441527941675012,,,,269.03125,,,,,977.9545454545455,494.2083333333333,287.375,494.72727272727275,75.5625,23.177083333333332,0.0,,631.5277777777778,855.8333333333334,202.1625,285.8854166666667,,,746.1785714285714,290.0208333333333,459.20454545454544,68.22916666666667,,,,43.125,-426.8229166666667,26.260416666666668,-238.08333333333334,3.3229166666666665,-548.6354166666666,0.0,-442.3645833333333,70.94791666666667,0.0,0.0,-136.17708333333334,251.03125,-492.8020833333333,24.09375,-532.3854166666666,58.666666666666664,-113.71875,0.4479166666666667,-303.0,4.46875,-152.67708333333334,,,97.45708333333333,-290.865,0.07924415499988387,-489.36083333333335,42.96416666666667,-588.2866666666666,0.04427216646241511,0.4608723593921678,0.46632714757453136,1.0,0.0,0.11646341463414633,0.0,0.3432608687166756,31.8025,-241.53,0.042246257302147865,0.5604425342247692,0.0028465124618970703,0.5291455819384975,0.06583300330033,0.7000644655342,11.188759218856314,10.491498095304177,-0.017644615655291112,12.459172557330303,10.044256406086793,3.4074420123472584,0.6349201511993466,42.62577860152514
2023-08-15,,0.4132597172324802,0.28605337399768094,0.322882114743099,0.38608009173823116,0.15398454358408187,0.36440761566538415,0.4310741026686866,0.13968351925340328,0.434279012345679,0.21469135451330615,0.1264847039813119,0.697247623563413,0.22687397886202007,,105.87333333333333,79.41958333333334,0.38648869364891936,11.867275444529023,,,,260.125,,,,,964.9807692307693,491.4791666666667,601.875,751.46875,131.44230769230768,24.09375,0.0,,622.2083333333334,,292.28125,335.28125,,,,569.1770833333334,872.9444444444445,131.51923076923077,,,,74.64583333333333,-235.08333333333334,8.09375,-418.0625,14.677083333333334,-461.8541666666667,0.0,-431.3020833333333,48.135416666666664,0.0,0.0,-133.55208333333334,177.13541666666666,-443.1354166666667,32.145833333333336,-468.3854166666667,54.864583333333336,-160.48958333333334,0.0,-292.84375,11.739583333333334,-99.36458333333333,,,106.80666666666667,-147.05166666666665,0.0026119662882217,-542.4570833333333,78.17583333333333,-618.3145833333333,0.029205383967030155,0.480268777079835,0.2300794149109343,1.0,0.0,0.1329051490514905,0.0,0.41591967415318076,45.225833333333334,-225.38708333333332,0.02945361609026896,0.503115780536984,0.009413663259817092,0.5394933177630725,0.09504950495049501,0.717324613871388,12.296562890506214,11.115602884163282,0.020848401309405906,11.846427043219615,12.441527941675012,2.9552681476421596,0.8514237466571485,-4.808379634911696
2023-08-16,,0.42527020033234003,0.3111450320905394,0.3470708237651083,0.39790579878618787,0.16981482410799417,0.3936404590444247,0.44234749495008346,0.14978370083360235,0.45162129629629627,0.2670096324317149,0.16412153825212192,0.7222058524690104,0.25339475414726076,,108.42583333333333,108.3875,0.4075114575619909,13.857261012400125,,,,278.32608695652175,,,,,969.9791666666666,536.4166666666666,221.14583333333334,397.6842105263158,121.57692307692308,26.833333333333332,0.0,,726.5208333333334,,196.97727272727272,339.4583333333333,,,685.09375,131.38541666666666,338.275,121.0,,,,8.21875,-519.525,21.833333333333332,-276.96875,0.4791666666666667,-719.0104166666666,0.041666666666666664,-368.9375,76.375,0.0,0.0,-123.63541666666667,211.28125,-369.84375,14.989583333333334,-568.6354166666666,124.57291666666667,-46.4375,0.0,-343.6041666666667,0.0,-111.52083333333333,,,42.51625,-480.53791666666666,0.04132203222585957,-434.62958333333336,52.083333333333336,-784.3979166666667,0.03513772758533315,0.5856878537222464,0.4002430119529324,1.0,0.0,0.1985040650406504,3.4929166666666664,0.6484197522190215,27.09583333333333,-231.71124999999998,0.05338827991381797,0.681132866390746,0.00011206741975972501,0.46759439470611136,0.053067326732673226,0.6704727915570089,12.80637067086978,11.540350821730847,-0.017346108617585454,13.87460712101771,11.867275444529023,2.697235609541444,0.29801075095377444,21.61272041711118
2023-08-17,,0.4256569053387918,0.30974872617706134,0.3443432890123701,0.4006615178947674,0.1720304110001505,0.3883531726458627,0.44206040234238436,0.14829729504525616,0.4512271604938271,0.2702040492240014,0.1449707779519537,0.7238202488202488,0.2534540733660097,,109.60458333333334,108.36958333333332,0.40724072332183686,13.928514713706326,,,,254.6086956521739,,,,,972.325,541.0416666666666,404.6145833333333,972.75,93.76923076923077,28.114583333333332,0.0,,754.4375,,260.6304347826087,341.3541666666667,,,,316.2395833333333,,96.36538461538461,,,,2.3645833333333335,-737.047619047619,38.864583333333336,-219.84375,30.78125,-365.6770833333333,3.8541666666666665,-300.3645833333333,64.4375,0.0,0.0,-98.11458333333333,212.03125,-369.5208333333333,1.40625,-750.28125,175.4375,-10.333333333333334,0.0,-345.6979166666667,0.0,-151.19791666666666,,,90.12666666666667,-636.5947826086957,0.03444022660258638,-407.22375000000005,114.61333333333333,-451.91041666666666,0.0272934344766248,0.6381734975226486,0.42871552485930886,1.0,0.0,0.36339837398373986,1.6799999999999997,0.6597129519036355,0.0,-414.4875,0.08292033162302033,0.8039865223389578,0.0001793078716155625,0.464674970805761,0.023229042904290398,0.6937355450992903,14.011748033780355,11.804189181841247,0.023080135219701352,13.905434578486622,13.857261012400125,2.298242837845363,0.4260162389374221,1.148589603321194
2023-08-18,,0.42400506864956694,0.30085442081883945,0.339117384401667,0.3920105033978019,0.1600587979458356,0.37916995495051126,0.4410003447539137,0.14155400361771636,0.4504570987654321,0.2680092579424898,0.10753098942210158,0.7159610738558108,0.25136434203122565,,109.62958333333334,106.19541666666667,0.40604020876000385,13.787633340582056,,,,197.07142857142858,,,,,968.4791666666666,527.1458333333334,599.0568181818181,654.53125,53.8125,23.78125,0.0,,613.0833333333334,918.25,214.0595238095238,336.8958333333333,,,,667.0454545454545,600.9375,50.458333333333336,,,-376.0,28.729166666666668,-435.8125,82.67708333333333,-243.09375,0.07291666666666667,-508.8645833333333,54.822916666666664,-188.55208333333334,71.10416666666667,0.0,0.0,-154.3125,234.91666666666666,-259.2916666666667,11.197916666666666,-630.9791666666666,251.5,-1.4583333333333333,0.0,-304.8645833333333,0.5208333333333334,-139.11458333333334,,-459.28,126.75583333333333,-349.3329166666667,0.13254640593438735,-439.28416666666664,76.13958333333333,-664.3841666666666,0.0785599232634741,0.7574429379936564,0.3931474117482907,1.0,0.0,0.0,50.13666666666666,0.7885752593737557,36.622083333333336,-311.27208333333334,0.1260543690722107,0.8769319749548976,0.0036982248520709957,0.5260801868431296,0.08511617161716167,0.6893837892442246,13.866753153624712,12.067503127030376,-0.01651395396306195,13.80414729454512,13.928514713706326,1.9566282382383162,0.19365815226877836,-1.189011298034627
2023-08-19,,0.40715743680433714,0.2687460193033168,0.3041165811432729,0.3572184522685111,0.112017196099095,0.3341019696820229,0.4231790559569591,0.1080558419870359,0.43204938271604937,0.2532963347459635,0.09944388093387602,0.6906946420104315,0.22709134142786444,,96.44208333333334,83.13833333333334,0.39095497472776475,11.499283736029573,,,,125.04166666666667,,,,,976.2083333333334,470.84375,807.6931818181819,885.2,115.4423076923077,23.510416666666668,0.0,853.8,416.5208333333333,672.96875,173.61363636363637,327.5729166666667,,,,670.1818181818181,926.71875,115.86538461538461,,,-454.92857142857144,181.28125,-587.375,101.83333333333333,-174.86458333333334,0.03125,-582.78125,93.40625,-80.77083333333333,64.8125,0.0,0.0,-147.23958333333334,214.47916666666666,-168.9375,8.65625,-632.3541666666666,293.25,-0.03125,0.0,-262.1145833333333,22.666666666666668,-133.39583333333334,,-455.2728571428571,80.15458333333333,-363.61434782608694,0.11944159062942583,-375.53375,44.1475,-705.11375,0.16465517687148698,0.8841195555279143,0.312180247430352,1.0,0.0,0.04065040650406504,107.01041666666667,0.9057667236547303,45.41791666666666,-271.9329166666667,0.12986300837386994,0.942509285790088,0.0028913394298009623,0.5902588555858311,0.11596963696369633,0.712548183002366,12.579338640576708,12.32814866993531,0.03513182978728158,11.464151906242291,13.787633340582056,3.0428954038176226,2.664428126699901,-18.360844153355632
2023-08-20,,0.4108684123801301,0.28733485212222165,0.326552296846502,0.385229430341427,0.15071218280055534,0.370164852630079,0.4295172474070621,0.13260649175250927,0.43714660493827157,0.24289003763853725,0.11878839373142058,0.6905636839847366,0.23282539133736022,,93.77666666666666,89.95541666666666,0.3938860759212191,11.771323080447836,,,,138.43055555555554,,,,,979.1363636363636,465.5416666666667,177.51041666666666,527.6666666666666,53.875,23.302083333333332,0.0,850.15,372.1625,682.1333333333333,202.7608695652174,331.3541666666667,,,790.075,214.6875,466.3333333333333,48.166666666666664,,,285.875,86.69791666666667,-544.34375,89.875,-300.2604166666667,13.770833333333334,-407.1770833333333,36.427083333333336,-166.35416666666666,74.95833333333333,0.0,0.0,-137.30208333333334,180.60416666666666,-290.9166666666667,62.822916666666664,-527.6458333333334,203.01041666666666,-23.21875,16.114583333333332,-259.0416666666667,1.5416666666666667,-130.84375,,295.96166666666664,35.28791666666667,-334.3645833333333,0.16581777762299452,-428.0491666666667,50.56375,-436.8629166666667,0.12047867252015365,0.7233985322470303,0.27894051439467926,1.0,0.0,0.10306233062330623,37.44416666666667,0.7497570200707276,123.02416666666666,-291.01,0.14858621532173868,0.7720449962856839,0.03783396091088398,0.596422083819904,0.05140792079207917,0.739393758141266,11.75063853370925,12.642881591703334,-0.0030649927718826575,11.774388073219718,11.499283736029573,4.087389145934217,2.537425920971092,0.3427838166161448
2023-08-21,,0.4324415039778688,0.3192477912236866,0.3678994320490649,0.40531896472388923,0.17871229989461535,0.4101729911325945,0.4499633395486151,0.14391402542122783,0.45992438271604935,0.28259300605819276,0.14023125156429064,0.7349906297274719,0.2642518660131383,,119.65625,118.48166666666667,0.41522043437557676,15.19642491156831,,,,265.0652173913044,,,,,973.9583333333334,467.0104166666667,122.73958333333333,373.90625,53.041666666666664,23.291666666666668,0.0,,843.3076923076923,,207.6315789473684,357.03125,,,567.1666666666666,154.67708333333334,359.7604166666667,118.34615384615384,,,-704.25,10.770833333333334,-528.0326086956521,53.333333333333336,-349.6875,0.010416666666666666,-506.09375,119.11458333333333,-138.03125,88.73958333333333,0.0,0.0,-138.38541666666666,234.70833333333334,-303.6354166666667,9.364583333333334,-509.6666666666667,254.83333333333334,-3.1041666666666665,0.0,-330.3541666666667,14.697916666666666,-81.91666666666667,,-675.9316666666667,25.150000000000002,-461.67083333333335,0.11614325764435461,-509.91375,50.45208333333333,-560.2995833333333,0.11690427066689414,0.8097300827165869,0.4176491791079484,1.0,0.0,0.10545528455284553,115.47583333333334,0.8527370859582972,30.182916666666667,-325.6566666666667,0.12996365584949243,0.8744683221903853,0.0003137887753272292,0.48825742831192426,0.1122409240924092,0.780367254166999,13.095913832183612,12.91533225075009,0.015998144001018105,15.18042676756729,11.771323080447836,3.581161728452088,0.6686555048315843,54.06323407056852
2023-08-22,,0.43386532106088876,0.32453497297209016,0.3696246657027566,0.4086804395104065,0.183107927267861,0.41690027183146444,0.4516992483393543,0.14712943578206206,0.4618941358024691,0.29359599723162394,0.15070157065763876,0.7428661744451218,0.2678317808646369,,137.07791666666665,128.82208333333332,0.42113850697015587,16.935848153027408,,,,286.0375,,,,,970.9615384615385,489.1041666666667,171.03125,542.09375,114.86538461538461,23.0,0.0,,,,237.60227272727272,363.3333333333333,,,729.9,205.39583333333334,566.375,115.98076923076923,,,-372.0,0.0,-460.1666666666667,78.04166666666667,-254.79166666666666,0.010416666666666666,-488.09375,105.52083333333333,-129.47916666666666,74.86458333333333,0.0,0.0,-138.08333333333334,236.09375,-231.17708333333334,22.03125,-384.21875,263.0625,0.0,0.0,-344.6458333333333,44.833333333333336,-81.61458333333333,,-410.02833333333336,126.2925,-558.8083333333333,0.1779525376703582,-501.53624999999994,45.71666666666667,-565.6508333333334,0.10936570849427833,0.853214337541721,0.4601820845542068,1.0,0.0,0.1040813008130081,156.10041666666666,0.9095641388947439,127.83458333333334,-209.70791666666665,0.13412282601452652,0.9402393080759843,0.0,0.46621577786427926,0.1933630363036303,0.7364961320679481,15.993405773137555,13.443452662554568,0.06604455583846629,16.86980359718894,15.19642491156831,3.4148785159536046,1.0675135968983596,11.258218003792768
2023-08-23,,0.4501576990558944,0.3467008190028253,0.4069584620909288,0.4262285851291067,0.2073493250363828,0.46312121162298725,0.4692968719651944,0.15438439799046613,0.48173302469135804,0.30251915109455135,0.13910441338549825,0.7639300955090428,0.2936496234077027,,156.96,156.66625,0.43597830123437026,19.935460123826022,,,,198.73684210526315,,,,,970.8333333333334,500.5104166666667,169.27083333333334,412.9270833333333,115.84615384615384,23.40625,0.0,,,,202.2,349.4791666666667,,,576.6041666666666,151.07291666666666,430.71875,113.65384615384616,,,49.638888888888886,5.46875,-469.2083333333333,159.45833333333334,-179.27083333333334,0.010416666666666666,-477.7291666666667,141.35416666666666,-126.02083333333333,77.08333333333333,0.0,0.0,-83.16666666666667,287.0729166666667,-157.19791666666666,38.729166666666664,-343.6458333333333,220.11458333333334,-0.4479166666666667,0.0,-344.1458333333333,21.239583333333332,-84.80208333333333,,70.91888888888889,33.98458333333333,-400.18,0.201875246685705,-293.62833333333333,14.12,-496.78208333333333,0.07919853249150671,0.866723676845575,0.4908812380819496,1.0,0.0,0.4643224932249323,199.24416666666664,0.9554590466599531,236.11083333333332,-198.75625,0.07358857533151193,0.8871962220099756,0.00038102922718306664,0.46681588166601795,0.17696435643564354,0.7164260839514051,18.051525208094155,14.192760453586622,0.058012363704630886,19.877447760121388,16.935848153027408,4.221956586011313,1.0846307936190576,16.617907021706195
2023-08-24,,0.4504315546643644,0.35291427824865673,0.4036095833451459,0.42651435892219686,0.20774409929576285,0.45865668124472503,0.46474314619508217,0.15447640325386156,0.478025,0.3125758459190155,0.21759777640193376,0.7750474158368895,0.28999852549370536,,163.08458333333334,156.855,0.4407111471348868,20.3357893218306,,,,257.3804347826087,,,,,976.4772727272727,494.4166666666667,189.03125,441.19444444444446,71.03846153846153,23.34375,0.0,,,,234.3095238095238,348.7395833333333,,,406.46875,120.53125,379.9868421052632,88.82692307692308,,,-457.52777777777777,41.03125,-487.7916666666667,131.53125,-161.22916666666666,9.322916666666666,-502.15625,99.125,-147.15625,83.5,0.0,0.0,-123.30208333333333,256.6041666666667,-120.96875,15.5,-412.6666666666667,291.5416666666667,0.0,0.0,-347.3125,75.28125,-78.63541666666667,,-318.6922222222222,137.57500000000002,-474.62916666666666,0.21168608228274244,-240.26874999999998,38.88708333333334,-535.7470833333333,0.053539756656273065,0.8569588697472894,0.4909858843774708,1.0,0.0,0.20029268292682925,200.93124999999998,0.976761750860676,120.43291666666666,-218.65374999999997,0.04961573487927853,0.9152403693091372,0.0,0.4621772414687946,0.2608026402640264,0.7544055878990882,20.328110008595296,15.095097878560184,-0.0020555609443283864,20.337844882774927,19.935460123826022,5.707122215356986,0.6086482426995329,2.9314353955634114
2023-08-25,,0.4290673359883403,0.3214764710205281,0.35780436405560434,0.4042203703434613,0.17694668874726083,0.40449796126401627,0.44818646088257,0.14826387803921157,0.4617268518518518,0.2987025607478407,0.17381190749059225,0.7395651290388132,0.2535455944463652,,141.95624999999998,134.885,0.4442190178851375,17.6189552869876,,,,236.1875,,,,,969.975,504.7708333333333,159.28125,,84.75,23.520833333333332,0.0,,955.6875,,329.625,363.4583333333333,,,,172.25,,74.96153846153847,,,-650.0,5.427083333333333,-689.9583333333334,104.84375,-217.94791666666666,12.510416666666666,-533.9583333333334,200.71875,-103.36458333333333,79.67708333333333,0.0,0.0,-112.78125,302.1354166666667,-96.15625,0.0,-609.3645833333334,338.0,0.0,0.0,-351.1875,29.5,-85.875,,-863.23,124.68124999999999,-706.8308333333333,0.11727075642543705,-366.29583333333335,117.3175,-635.5841666666666,0.13456297928010377,0.9298142504716297,0.4698444258406585,1.0,0.0,0.2644823848238482,325.47291666666666,0.989368896227078,43.45083333333333,-348.6325,0.1912364507674196,0.9618847500795925,0.0,0.4559977942130531,0.1723537953795379,0.7218837227849111,19.002978419206027,15.8288443450718,-0.08351059610039065,17.702465883087992,20.3357893218306,5.710388840094247,0.17206016587208386,-13.327637568498227
2023-08-26,,0.4153197264228887,0.29646544755279014,0.33664382105292995,0.38916880997011477,0.15615412923838676,0.38358995648504374,0.43199789748669537,0.14395872609165108,0.44705277777777774,0.2657830617101358,0.10526249346840018,0.7137613177086862,0.23815098605489907,,120.21625,108.89375,0.41753057017631634,14.615677482574794,,,,161.77777777777777,,,,,985.45,456.28125,246.29166666666666,663.5,67.71153846153847,24.59375,0.0,,525.75,820.9833333333333,157.15625,362.1979166666667,,,703.25,279.2083333333333,620.45,67.73076923076923,,,-169.9,145.98958333333334,-669.9166666666666,231.79166666666666,-134.27083333333334,4.34375,-448.0208333333333,254.76041666666666,-115.94791666666667,56.770833333333336,0.0,0.0,-154.27083333333334,297.4270833333333,-101.58333333333333,28.9375,-553.6770833333334,370.65625,0.0,0.8020833333333334,-302.5625,23.947916666666668,-76.69791666666667,,-68.38750000000002,53.82749999999999,-543.4079166666667,0.1749219312298298,-217.14874999999998,95.04,-601.3495833333333,0.17431705009074971,0.9813151729999793,0.34647225710432067,1.0,0.0,0.0,306.22833333333335,0.9991729899997658,159.95250000000001,-278.73625,0.20483913062792916,0.9785052531041071,0.029047875201721335,0.5114344102763722,0.09116699669966995,0.7291311109338863,16.53787250208483,16.394349182430105,-0.051936614264400216,14.667614096839195,17.6189552869876,4.640792079287176,-0.009449548233849322,-15.267039048383689
